rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0000964	0.2773918223834849	-0.14740731935841586	3.684970488256553	-0.04000230662041415	0.9680912873493519	NA
FBgn0000986	2374.763311482779	-0.04670404329823759	0.1199059013797393	-0.3895057938001477	0.6969020255607692	0.9173640320788572
FBgn0000996	1207.3881606751618	0.22923429113125476	0.10410150815412067	2.2020266103338	0.027663428835146303	0.17508951953986515
FBgn0001075	44.385512265840006	0.010128078624047144	0.30517344534215496	0.033187942065836445	0.9735247136643939	0.9927280313438802
FBgn0001077	0	NA	NA	NA	NA	NA
FBgn0001078	1144.9689565842575	0.00627543115850672	0.1652739130720249	0.037969883098078173	0.9697116945110574	0.9920990897805584
FBgn0001079	376.75091808678957	0.024464406770012364	0.13261280246460258	0.18447997716165057	0.8536369334884683	0.965192069853341
FBgn0001083	189.88300691065407	-0.09142698812371886	0.2077032758659189	-0.4401807710665997	0.6598061855107884	0.9027727900717231
FBgn0001084	68.63257875517895	-0.375801649740695	0.22733425500647653	-1.6530797337602676	0.09831463730159239	0.3941583459832146
FBgn0001085	9.94534595265103	-0.58012638606894	0.6236163291828264	-0.930261699255254	0.35223560328690096	0.7433804700890072
FBgn0001086	1137.424190303093	-0.0014600656450800826	0.10309865729227081	-0.014161829876610256	0.988700872277326	0.9966037737633746
FBgn0001087	1704.4552673576954	-0.0854553169786309	0.11467745048898764	-0.7451797769678974	0.4561630465777425	0.812932641911904
FBgn0001089	51.927598670121135	-0.1642046531438292	0.28342102591263574	-0.5793665188215257	0.5623418905541707	0.860579833024042
FBgn0001090	41.44144951393481	-0.6442793445135867	0.3046984516045147	-2.114481846300398	0.034474133669214535	0.20425196131425966
FBgn0001091	4323.486436871301	-0.7079325554584238	0.15912612112755728	-4.448877094735044	8.632039080622683e-6	2.3326123788319024e-4
FBgn0001092	9128.372949295252	-0.37498000529294484	0.14863953711393182	-2.522747396646719	0.011644201145735278	0.09418336845087921
FBgn0001098	495.6390000226845	0.2786441240039597	0.1379884709737259	2.019329021023907	0.043453033456824434	0.23746526425551528
FBgn0001099	0	NA	NA	NA	NA	NA
FBgn0001104	6854.8502047645115	-0.07273646338353613	0.08229742798511953	-0.883824259935412	0.3767910882233611	0.7612214160079388
FBgn0001105	4157.902690050222	-0.07841679204472222	0.09839947493203553	-0.796922870766177	0.42549582724898416	0.793394535855104
FBgn0001108	2258.1964457051567	0.14213015805660398	0.10878083651516685	1.3065734977758456	0.19135760229538587	0.5699994587362678
FBgn0001112	0.7821563859128207	-1.0413384731283095	2.347914849901885	-0.44351628559776135	0.6573923423184265	NA
FBgn0001114	39031.05359373638	0.5227286505214463	0.12327447406152571	4.240364069698281	2.231575409837065e-5	5.321891729534067e-4
FBgn0001120	1.7835371640856443	-0.9689367637494045	1.3370052406980208	-0.7247067806881177	0.4686319344047672	NA
FBgn0001122	996.402382796517	-0.6719069489295548	0.18110965621572056	-3.709945471539316	2.0730389214888446e-4	0.003581035064088852
FBgn0001123	921.372808675609	0.0279271570503111	0.19989472261688654	0.139709326412962	0.8888896572711361	0.9762771994546933
FBgn0001124	1265.563876310983	-0.6804799682590121	0.11400807186409227	-5.968699909864317	2.3915150237832795e-9	1.318184075691936e-7
FBgn0001125	2413.273561377238	0.15747001350029863	0.13126551023960556	1.1996297672774872	0.23028316044950997	0.6252702803280832
FBgn0001128	269.16084381131395	0.34976282683002186	0.14266676706451945	2.451606874023055	0.014221994565727465	0.10859601905555018
FBgn0001133	485.0929515464538	0.06059608406512018	0.15494460028155183	0.391082257497262	0.6957364348357986	0.9165264873596631
FBgn0001134	8.430523936870744	0.3370729535279218	0.7302178867476289	0.4616059941084651	0.6443638953068926	0.899273747308249
FBgn0001137	494.0578623339512	1.2544070485697238	0.16145300863866763	7.769486980432127	7.880464226997039e-15	1.0248297462702556e-12
FBgn0001138	0.2848543360533047	1.6685896384635786	3.6156649615903045	0.4614890085749733	0.6444478053979191	NA
FBgn0001139	3996.4721416337843	0.12768936606010958	0.14142136530898217	0.9029001083473459	0.36657891314255553	0.7529537114093005
FBgn0001142	372.9839628339288	-0.06275771043100642	0.27433316255169454	-0.22876457897860067	0.8190518986375349	0.9579776492917655
FBgn0001145	423.4092667890083	-0.1888775007086604	0.24263053365418677	-0.7784572611865135	0.436299492972806	0.7991462764112378
FBgn0001147	0.12550451503307908	0.7724101892307985	3.8134257311318924	0.2025502117230256	0.8394866085070973	NA
FBgn0001148	0	NA	NA	NA	NA	NA
FBgn0001149	2032.278566510307	0.06616707820156466	0.10734423652996715	0.6164008459186617	0.537629995189068	0.8519302146479125
FBgn0001150	44.5738058912349	0.31164037074465123	0.2923966482936188	1.0658137586847722	0.28650784007215013	0.6887939783132598
FBgn0001168	2834.9187960339514	-0.07612380450271354	0.20354973605368157	-0.37398134715653786	0.708418193735669	0.9209879141615078
FBgn0001169	1413.7994587355913	0.03744569619855833	0.10998679020006379	0.3404563050748672	0.7335129229589938	0.933347814980539
FBgn0001170	2.095296537297565	0.5275581568836774	1.2339444718391455	0.42753800428099714	0.6689875103564098	NA
FBgn0001174	0.5471148783305446	1.1767664188651903	2.640260181473438	0.4457009302047185	0.6558132925642037	NA
FBgn0001179	947.4192239187195	-0.1794847208826564	0.09353580396331382	-1.9188878833291803	0.054998524390691535	0.27709002330734
FBgn0001180	3.868274578435179	1.2688668602898026	0.9742444625424379	1.302411159698566	0.19277586970167648	NA
FBgn0001185	474.55753840906476	-0.03654974582496509	0.13917288138573997	-0.2626211763458544	0.7928425764697663	0.9517999082587428
FBgn0001186	2529.6227896021232	-0.07250257670394501	0.11551436297486993	-0.6276498855793188	0.5302333214936263	0.8486767575630579
FBgn0001187	9.348457581238417	-0.2666924528690574	0.6404165794640536	-0.4164358972284021	0.6770910653034664	0.9102963079347134
FBgn0001189	1348.46544693547	-0.19357773696543865	0.10307159622666467	-1.8780900272441885	0.060368850377465144	0.29263246458453257
FBgn0001197	3285.1857585572247	-0.3464185918818224	0.08552965477753244	-4.050274641969234	5.115755600444076e-5	0.001083420708969365
FBgn0001202	718.0964121542889	0.06968721420306771	0.11962906049985335	0.5825274721032616	0.5602114424837108	0.8591713252510131
FBgn0001203	389.63869462666446	-0.13655170700096633	0.25839570731030775	-0.5284596575630461	0.5971803404283236	0.8761381937925149
FBgn0001205	426.5039183742267	-0.00728247492093689	0.16902584608796803	-0.043084978359740254	0.965633793712464	0.9911800906002461
FBgn0001206	593.01284521523	-0.47937374752196654	0.1077740766897649	-4.447950400000892	8.6693541172049e-6	2.3351143792070027e-4
FBgn0001208	0.4005045903474582	-1.0227788960011777	2.836978960411074	-0.3605169126291224	0.718460611317868	NA
FBgn0001215	6211.741708838173	0.15536688537376628	0.10370527526405927	1.4981579768065199	0.1340922108946355	0.46952018143712715
FBgn0001216	2.043646449652626	-1.005056149950005	1.1982009543415646	-0.8388043310333562	0.4015791199235114	NA
FBgn0001217	2.6912123845389986	0.1410709506005808	1.111879404682207	0.1268761252403098	0.8990384432072067	NA
FBgn0001218	30455.594416122185	0.007193774407435911	0.11042367876661988	0.06514702722991084	0.9480569376166811	0.989034431861326
FBgn0001219	85276.48113924128	-0.1771559179714163	0.14799655349927537	-1.1970273211280134	0.23129590593955435	0.626856341626477
FBgn0001220	6073.07392833288	-0.03685785076219237	0.1018626791575966	-0.3618386151533265	0.717472633870362	0.9258177878609338
FBgn0001222	1048.570781174346	0.08620590178954492	0.096380346189199	0.8944344484955348	0.37108948795074126	0.7575972631910484
FBgn0001223	0	NA	NA	NA	NA	NA
FBgn0001224	598.924195179851	-1.4857481803296777	0.14362130786118513	-10.344900784260396	4.413732348868501e-25	1.3605738644308345e-22
FBgn0001225	420.2967858510591	-1.347406345702782	0.15102442765532162	-8.92177753375054	4.5886323564146335e-19	9.093139786294998e-17
FBgn0001226	1323.885027510309	-1.7186174743250515	0.1863152119556544	-9.224246674684332	2.855610700489921e-20	5.941811965044403e-18
FBgn0001227	31.19207989805481	-0.49426401972278733	0.34817093418590994	-1.4196016128642988	0.15572369561586696	0.5094970794632796
FBgn0001228	0	NA	NA	NA	NA	NA
FBgn0001229	2.760615067835814	-0.9332361855453974	1.2808054328107725	-0.7286322821862005	0.4662266259434994	NA
FBgn0001230	187.9436035859297	-0.0966093933488149	0.18244420286296534	-0.5295284357233244	0.5964389238649864	0.8756035139602295
FBgn0001233	45105.76075150894	-0.17204842025516803	0.10801383386557672	-1.5928368996630782	0.11119678487550066	0.42562474290294433
FBgn0001234	1031.1653190676338	0.2389447675667486	0.21103084682016846	1.1322741256417703	0.2575192046575822	0.6575100833731475
FBgn0001235	0.49493356146143047	-1.0230405172629264	2.6835537726438217	-0.381226017414599	0.7030355451050566	NA
FBgn0001247	1259.8902245566433	-0.17396435042424968	0.09772675413425401	-1.780109776134208	0.07505799697835729	0.3332637514857104
FBgn0001248	2911.5303535681896	-0.2086383754875931	0.13821109826157035	-1.509563111152884	0.13115494009026	0.46557658456538603
FBgn0001250	40.755689706045104	0.03346516788102861	0.2944605871607155	0.11364905641094658	0.9095159978531884	0.9819450358942637
FBgn0001253	2.439968758821823	0.2978743725080894	1.2125474768012783	0.24565996648138452	0.8059454647324431	NA
FBgn0001254	0.8120544401393927	-0.6765811104383231	2.0749496243944003	-0.32607110191207256	0.7443705605182683	NA
FBgn0001255	19.197737394989936	0.09636131088512129	0.4651724915927431	0.20715178267567308	0.8358913223263422	0.9614264453612013
FBgn0001256	1.0097818971673176	1.350858152528574	1.8843081306124638	0.7168987548175041	0.47343657035309444	NA
FBgn0001257	8089.8017219345375	-0.6654552391370074	0.16626813435633056	-4.0023017141147745	6.272923375357923e-5	0.0012923153775520788
FBgn0001258	1520.1742207988505	-0.9383521822057149	0.12203985355760633	-7.688899608215161	1.4840585021243477e-14	1.843555061668798e-12
FBgn0001259	16.493036049642498	-0.2788687609463079	0.46390213477890574	-0.6011370503376017	0.5477487078024961	0.8538888359318552
FBgn0001263	41.1183436540557	0.22945112913388885	0.295909214908834	0.7754105569324022	0.4380970989706815	0.7997395983464457
FBgn0001269	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0001276	157.54290581146478	0.08661066359276065	0.19514586525264171	0.44382525594704186	0.6571689270828359	0.901874785807008
FBgn0001280	528.2859300549892	-0.2391451985853542	0.14827799943147632	-1.6128164630105515	0.10678438832515577	0.4156999364033075
FBgn0001281	0.37986677943626795	-0.13282822334490585	2.8961888453650055	-0.04586310853226339	0.9634193583453563	NA
FBgn0001285	0	NA	NA	NA	NA	NA
FBgn0001291	1208.0062519298021	0.10036221641839665	0.10450632042001293	0.9603459007554659	0.3368811559027893	0.7337513876093348
FBgn0001296	69.63763424544982	-0.04061209200355526	0.292629655757433	-0.13878324087979482	0.8896214376553429	0.9763889356806017
FBgn0001297	11081.482970646164	0.39159289755458804	0.11511391812463334	3.4017858477426866	6.694707565552925e-4	0.009707325970051741
FBgn0001301	1132.34459038257	-0.14669987190454387	0.11737277702733863	-1.249862835488457	0.21134965757443464	0.5980560173314505
FBgn0001308	4056.383885560637	0.13927654392823918	0.127349409325158	1.0936567720752275	0.2741055399323419	0.6759645655872241
FBgn0001311	13.607727775711542	-0.7201218263557864	0.4831958661588873	-1.4903310992296273	0.13613719921435868	0.47290062982517
FBgn0001313	0	NA	NA	NA	NA	NA
FBgn0001314	0	NA	NA	NA	NA	NA
FBgn0001315	0	NA	NA	NA	NA	NA
FBgn0001316	12351.204488252492	-0.1510383505415442	0.10796222092955406	-1.3989926220589473	0.16181519553157428	0.5196594567215779
FBgn0001319	1.5138373668096048	-0.14056969631170577	1.4401893876723106	-0.09760500772672677	0.9222459479056957	NA
FBgn0001320	0	NA	NA	NA	NA	NA
FBgn0001321	10.049534304470152	-0.5156535782601642	0.6071789285693022	-0.8492613198471832	0.39573589900104283	0.7711043165181418
FBgn0001323	0.21284819197961713	-0.14648472195278317	3.806645469948685	-0.038481314613929056	0.969303929226531	NA
FBgn0001324	2504.1425763698344	0.04383350381604124	0.11353125216681842	0.38609196128334766	0.6994285631294328	0.9176497087131322
FBgn0001325	0.610234143641062	-0.6182859174781028	2.572513485186399	-0.24034312008020556	0.8100642694734996	NA
FBgn0001330	440.4536453500331	0.13090045473258866	0.12436797209861111	1.0525254414279421	0.2925585443230408	0.6959030478424317
FBgn0001332	1154.7463259300139	0.5129908896821441	0.09987792984478647	5.136178638056962	2.803811571426447e-7	1.0190447034490094e-5
FBgn0001337	674.8655738326349	-0.12485155393452907	0.10887816471001983	-1.1467088398032046	0.25150197580524747	0.651494224907275
FBgn0001341	349.02968913166376	0.04406760525426133	0.15189937732048567	0.2901105062549735	0.7717316984516763	0.9455837485084283
FBgn0001404	1297.7855913600713	-0.19349176475289045	0.12461153787172663	-1.5527596244905362	0.12048057186400851	0.44297194401236367
FBgn0001491	269.14406214919256	0.14369770227257628	0.19679441411122056	0.7301919768483058	0.46527284605093483	0.8173090252365941
FBgn0001560	0	NA	NA	NA	NA	NA
FBgn0001565	2251.773231313974	0.12802222954271714	0.12141895016811455	1.0543842568681396	0.29170702703130547	0.695069449178802
FBgn0001612	790.3851590710001	-0.14026942240993256	0.13086088205405588	-1.0718972714243986	0.2837661759130721	0.686642367077315
FBgn0001624	5946.730385449133	0.20509620507938567	0.09912986573712469	2.0689648226021555	0.03854938784119258	0.21945728796323244
FBgn0001941	2879.8449770509983	0.2441694517017043	0.12996357896277672	1.8787529063941648	0.0602782400871575	0.2923635152945291
FBgn0001942	56583.94185642162	0.21973496716080573	0.1363467553126173	1.6115892648636563	0.1070513482708573	0.41615524131636866
FBgn0001961	6655.694433308769	0.03812627950551269	0.1581524219198875	0.24107300440094212	0.809498535193687	0.9550559288277343
FBgn0001965	1799.7644310246496	0.07893437597858105	0.11323367855362182	0.6970927464941596	0.48574475326952676	0.8273409827913629
FBgn0001967	14.346129778697199	1.8747237128781276	0.5700361210748026	3.2887805589290333	0.0010062244239955266	0.013392948989598231
FBgn0001970	537.3571620791768	0.16519815573960359	0.1436967760753296	1.1496302161504472	0.2502962074715457	0.651494224907275
FBgn0001974	341.0701921254657	0.043138185931257074	0.13569245695082371	0.3179114513851774	0.7505521059506353	0.938246497120327
FBgn0001977	724.0649479116863	-0.4791800315768825	0.1143737533685462	-4.189597853213946	2.794492570754982e-5	6.407317263469343e-4
FBgn0001978	5831.734532995589	-0.017388150915947687	0.1264401941971176	-0.13752075458568125	0.8906191888087293	0.9763889356806017
FBgn0001981	1.850147203371169	-0.4948769389895185	1.3958623344649417	-0.354531336486856	0.7229407239817652	NA
FBgn0001983	0	NA	NA	NA	NA	NA
FBgn0001986	1420.297619680439	0.1997763917047297	0.12062579362396844	1.6561664441976691	0.09768811662733733	0.3931616028478378
FBgn0001987	584.8513500808807	-0.28771851472568505	0.14354194225756975	-2.0044212179420478	0.045024958315063736	0.2431266486697414
FBgn0001989	825.8424438125563	0.18495111947389312	0.12191911102351402	1.5169985896486924	0.12926704011337237	0.46294732136987876
FBgn0001990	420.6826880684212	0.11842194997187369	0.11635405667206136	1.0177724211682675	0.30878612122079685	0.7108200849229455
FBgn0001991	3.6502699615318077	0.39594814620817403	0.8964581350195673	0.4416805768621103	0.658720366802502	NA
FBgn0001992	6.6200372580421	-0.27292078751918764	0.7031219235258569	-0.38815570726426246	0.6979008088991652	0.9173640320788572
FBgn0001994	2835.6412602210708	-0.0759872583429637	0.191410575681614	-0.39698568416281443	0.6913780174405884	0.9158867662560087
FBgn0001995	501.46040465579154	0.04741748053772366	0.13023002834935213	0.3641055840863568	0.7157791671252282	0.9249497334800308
FBgn0002021	269.3324648862525	-0.1546511774516148	0.1332446383185986	-1.1606559138374593	0.245781857109141	0.6466830304572114
FBgn0002022	1322.994210615827	0.039505076470757405	0.11015372509233864	0.3586358649028116	0.719867512935442	0.9266621821801172
FBgn0002023	2.350356708943866	0.4074206859762475	1.1765424790909615	0.3462864224766752	0.7291274714420575	NA
FBgn0002031	3333.6352763604036	-0.22280346791214323	0.1448564873847345	-1.538097961193715	0.1240246644379187	0.4505706163757299
FBgn0002036	69.42489240636975	0.1497145391962127	0.24773498422721205	0.6043334560245268	0.5456219674868492	0.8532285732192362
FBgn0002044	2747.506029106394	0.10091157625149985	0.0989967654344156	1.0193421553591344	0.3080405573875437	0.7102088904923903
FBgn0002069	3946.5198266433595	-0.15901262337856284	0.12764471522907422	-1.2457438844467241	0.21285843694183296	0.5990742193831474
FBgn0002121	3129.2982374763446	0.25504160352261573	0.19584378751913328	1.3022705838841022	0.19282390373190106	0.5721320047155032
